FrameID, MovementScore
25452,4487.682
25453,4507.339
25454,4480.881
25455,4493.777
25456,4490.171
25457,4517.900
25458,4511.483
25459,4520.428
25460,4585.180
25461,4680.311
25462,4782.687
25463,4892.576
25464,4979.188
25465,5049.057
25466,5088.313
25467,5059.584
25468,5013.559
25469,4974.959
25470,4961.371
25471,4979.642
25472,5007.999
25473,5094.042
25474,5172.521
25475,5263.165
25476,5336.654
25477,5391.354
25478,5409.137
25479,5410.556
25480,5354.438
25481,5316.705
25482,5270.022
25483,5255.245
25484,5219.539
25485,5135.132
25486,5003.837
25487,4858.522
25488,4712.094
25489,4548.017
25490,4407.029
25491,4309.632
25492,4232.351
25493,4226.745
25494,4269.997
25495,4328.878
25496,4375.146
25497,4399.387
25498,4414.237
25499,4431.736
25500,4405.100
25501,4373.533
25502,4400.774
25503,4442.769
25504,4476.329
25505,4541.532
25506,4603.911
25507,4689.978
25508,4724.313
25509,4803.491
25510,4858.211
25511,4931.549
25512,5000.449
25513,5034.821
25514,5058.909
25515,5117.144
25516,5174.992
25517,5200.208
25518,5179.527
25519,5145.930
25520,5106.634
25521,5084.232
25522,5093.041
25523,5137.170
25524,5148.870
25525,5164.934
25526,5142.671
25527,5132.988
25528,5106.560
25529,5073.697
25530,5019.429
25531,4994.053
25532,4954.756
25533,4926.968
25534,4887.707
25535,4867.146
25536,4842.418
25537,4804.992
25538,4760.831
25539,4679.460
25540,4565.814
25541,4434.446
25542,4297.396
25543,4168.581
25544,4040.934
25545,3871.965
25546,3667.598
25547,3476.582
25548,3308.079
25549,3133.481
25550,2995.635
25551,2906.844
25552,2794.982
25553,2699.803
25554,2590.234
25555,2504.990
25556,2386.625
25557,2289.955
25558,2197.411
25559,2163.370
25560,2109.715
25561,2076.047
25562,2010.306
25563,1960.730
25564,1927.843
25565,1897.784
25566,1881.123
25567,1883.288
25568,1871.182
25569,1829.278
25570,1773.868
25571,1755.579
25572,1776.671
25573,1816.018
25574,1848.054
25575,1873.010
25576,1876.054
25577,1897.007
25578,1916.507
25579,1983.852
25580,2015.495
25581,2025.140
25582,2043.275
25583,2110.996
25584,2160.525
25585,2216.267
25586,2226.753
25587,2252.030
25588,2283.247
25589,2335.526
25590,2410.365
25591,2504.401
25592,2545.002
25593,2530.523
25594,2505.278
25595,2493.700
25596,2522.995
25597,2550.971
25598,2582.551
25599,2591.102
25600,2592.311
25601,2581.583
25602,2566.361
25603,2593.900
25604,2609.756
25605,2642.562
25606,2675.997
25607,2725.534
25608,2741.583
25609,2741.019
25610,2700.150
25611,2709.544
25612,2713.734
25613,2747.325
25614,2774.109
25615,2808.170
25616,2845.125
25617,2873.923
25618,2909.828
25619,2941.182
25620,2955.939
25621,2956.818
25622,2949.386
25623,2922.535
25624,2878.549
25625,2835.681
25626,2838.087
25627,2864.373
25628,2867.228
25629,2920.368
25630,2970.333
25631,3026.018
25632,3093.051
25633,3179.636
25634,3235.872
25635,3282.617
25636,3308.351
25637,3336.877
25638,3328.215
25639,3342.975
25640,3293.481
25641,3272.380
25642,3255.264
25643,3195.346
25644,3137.524
25645,3071.891
25646,3039.271
25647,3028.769
25648,3031.266
25649,3054.633
25650,3095.241
25651,3146.594
25652,3161.088
25653,3135.442
25654,3093.103
25655,3112.354
25656,3127.663
25657,3156.374
25658,3188.688
25659,3270.290
25660,3360.963
25661,3477.921
25662,3611.368
25663,3749.416
25664,3835.967
25665,3871.974
25666,3834.102
25667,3787.861
25668,3751.173
25669,3693.237
25670,3654.667
25671,3701.822
25672,3749.523
25673,3849.052
25674,3960.768
25675,4061.690
25676,4144.434
25677,4224.244
25678,4293.012
25679,4337.331
25680,4359.499
25681,4420.381
25682,4463.665
25683,4493.441
25684,4481.948
25685,4502.547
25686,4517.043
25687,4548.409
25688,4549.283
25689,4530.721
25690,4495.497
25691,4499.955
25692,4488.281
25693,4459.485
25694,4415.657
25695,4367.785
25696,4318.549
25697,4271.651
25698,4202.239
25699,4115.021
25700,4014.956
25701,3920.537
25702,3795.691
25703,3673.063
25704,3559.290
25705,3454.012
25706,3373.303
25707,3332.256
25708,3300.535
25709,3268.018
25710,3217.468
25711,3200.683
25712,3134.673
25713,3074.780
25714,3000.996
25715,2959.136
25716,2872.846
25717,2803.884
25718,2725.277
25719,2667.046
25720,2613.131
25721,2562.654
25722,2526.296
25723,2503.921
25724,2478.501
25725,2446.966
25726,2411.737
25727,2387.847
25728,2394.797
25729,2412.111
25730,2395.941
25731,2366.654
25732,2324.306
25733,2308.807
25734,2305.421
25735,2353.540
25736,2378.090
25737,2414.187
25738,2451.519
25739,2522.434
25740,2559.773
25741,2599.891
25742,2626.584
25743,2663.196
25744,2669.590
25745,2662.491
25746,2665.184
25747,2661.260
25748,2656.632
25749,2680.738
25750,2693.570
25751,2693.530
25752,2730.867
25753,2731.117
25754,2722.983
25755,2719.435
25756,2701.948
25757,2723.097
25758,2780.527
25759,2873.997
25760,2942.965
25761,3012.519
25762,3069.442
25763,3156.738
25764,3225.363
25765,3305.198
25766,3396.929
25767,3560.271
25768,3756.484
25769,3958.447
25770,4072.671
25771,4130.287
25772,4169.033
25773,4217.662
25774,4202.412
25775,4074.562
25776,3997.972
25777,3966.083
25778,3907.903
25779,3862.401
25780,3879.646
25781,3863.537
25782,3852.376
25783,3845.280
25784,3839.598
25785,3824.125
25786,3815.578
25787,3914.089
25788,4050.480
25789,4178.556
25790,4227.527
25791,4259.973
25792,4287.136
25793,4337.255
25794,4353.379
25795,4349.012
25796,4324.463
25797,4255.062
25798,4176.722
25799,4127.275
25800,4118.078
25801,4120.807
25802,4136.887
25803,4132.556
25804,4098.805
25805,4046.490
25806,3964.156
25807,3879.198
25808,3795.181
25809,3690.857
25810,3584.881
25811,3509.332
25812,3439.197
25813,3429.509
25814,3415.104
25815,3400.050
25816,3344.086
25817,3343.627
25818,3361.354
25819,3414.652
25820,3458.284
25821,3520.366
25822,3567.389
25823,3571.491
25824,3568.958
25825,3552.401
25826,3518.413
25827,3473.683
25828,3436.089
25829,3421.127
25830,3426.691
25831,3428.343
25832,3459.124
25833,3524.870
25834,3614.479
25835,3710.401
25836,3803.512
25837,3898.474
25838,3958.538
25839,4019.481
25840,4062.327
25841,4083.172
25842,4054.485
25843,4035.229
25844,4013.471
25845,4025.907
25846,4021.452
25847,4040.530
25848,4018.853
25849,4038.854
25850,4071.022
25851,4145.236
25852,4233.843
25853,4318.962
25854,4387.252
25855,4432.966
25856,4487.845
25857,4559.925
25858,4618.453
25859,4650.470
25860,4654.212
25861,4615.342
25862,4530.250
25863,4450.403
25864,4406.628
25865,4422.898
25866,4423.313
25867,4437.254
25868,4425.036
25869,4445.082
25870,4443.647
25871,4432.506
25872,4389.734
25873,4365.326
25874,4318.435
25875,4276.453
25876,4201.579
25877,4134.639
25878,4079.230
25879,4034.049
25880,4017.140
25881,4019.857
25882,4024.057
25883,4030.906
25884,4048.059
25885,4066.552
25886,4057.833
25887,4010.894
25888,3928.050
25889,3852.564
25890,3780.262
25891,3690.959
25892,3535.196
25893,3429.806
25894,3384.092
25895,3387.841
25896,3342.094
25897,3300.104
25898,3196.397
25899,3120.107
25900,3069.868
25901,3074.987
25902,3060.939
25903,3009.765
25904,2960.523
25905,2927.361
25906,2861.314
25907,2781.967
25908,2702.764
25909,2639.713
25910,2625.357
25911,2618.943
25912,2606.052
25913,2597.609
25914,2581.452
25915,2507.793
25916,2417.697
25917,2411.606
25918,2401.016
25919,2436.588
25920,2460.265
25921,2523.633
25922,2529.701
25923,2527.085
25924,2537.055
25925,2586.982
25926,2594.498
25927,2583.071
25928,2548.079
25929,2536.074
25930,2520.286
25931,2511.831
25932,2517.779
25933,2557.153
25934,2589.401
25935,2601.608
25936,2631.040
25937,2730.457
25938,2852.863
25939,2956.156
25940,3051.816
25941,3193.377
25942,3366.874
25943,3565.759
25944,3749.593
25945,3933.086
25946,4082.443
25947,4228.292
25948,4359.845
25949,4477.897
25950,4558.641
25951,4661.293
25952,4791.703
25953,4935.587
25954,5057.025
25955,5142.106
25956,5165.812
25957,5156.990
25958,5132.542
25959,5087.225
25960,5038.450
25961,5015.571
25962,5048.051
25963,5091.283
25964,5103.173
25965,5098.104
25966,5071.087
25967,5062.178
25968,5098.864
25969,5198.078
25970,5272.369
25971,5316.217
25972,5334.770
25973,5358.010
25974,5336.007
25975,5376.349
25976,5369.035
25977,5357.126
25978,5322.591
25979,5339.646
25980,5318.536
25981,5190.046
25982,5067.247
25983,4955.691
25984,4874.092
25985,4839.282
25986,4795.061
25987,4742.199
25988,4688.546
25989,4665.559
25990,4707.204
25991,4744.938
25992,4761.956
25993,4760.388
25994,4735.374
25995,4734.609
25996,4655.706
25997,4601.361
25998,4545.249
25999,4506.364
26000,4471.115
26001,4454.504
26002,4499.018
26003,4521.222
26004,4510.717
26005,4491.633
26006,4470.486
26007,4418.165
26008,4412.912
26009,4417.814
26010,4407.308
26011,4426.320
26012,4442.214
26013,4437.972
26014,4412.642
26015,4423.128
26016,4451.604
26017,4485.162
26018,4502.080
26019,4543.344
26020,4555.658
26021,4548.316
26022,4488.960
26023,4461.749
26024,4431.063
26025,4371.866
26026,4315.164
26027,4290.723
26028,4249.820
26029,4227.337
26030,4175.610
26031,4162.537
26032,4203.096
26033,4272.446
26034,4361.862
26035,4462.809
26036,4540.470
26037,4595.268
26038,4635.063
26039,4664.570
26040,4679.291
26041,4751.585
26042,4782.642
26043,4798.909
26044,4791.572
26045,4819.446
26046,4843.057
26047,4906.366
26048,4967.707
26049,4980.191
26050,5008.102
26051,5018.857
26052,5002.673
26053,5050.845
26054,5068.604
26055,5093.821
26056,5103.604
26057,5101.435
26058,5092.333
26059,5053.846
26060,5014.990
26061,4957.165
26062,4897.326
26063,4826.479
26064,4745.361
26065,4651.392
26066,4583.273
26067,4591.821
26068,4647.266
26069,4701.305
26070,4719.549
26071,4732.290
26072,4685.584
26073,4620.597
26074,4520.094
26075,4440.541
26076,4372.601
26077,4333.519
26078,4272.234
26079,4242.083
26080,4244.526
26081,4252.503
26082,4213.820
26083,4186.517
26084,4167.452
26085,4139.559
26086,4115.873
26087,4088.260
26088,4053.950
26089,3967.292
26090,3886.590
26091,3847.106
26092,3818.134
26093,3772.299
26094,3735.375
26095,3705.055
26096,3670.414
26097,3654.314
26098,3634.107
26099,3652.813
26100,3710.911
26101,3776.200
26102,3801.181
26103,3810.699
26104,3757.148
26105,3684.453
26106,3600.162
26107,3553.703
26108,3474.085
26109,3388.716
26110,3341.594
26111,3325.445
26112,3298.837
26113,3254.000
26114,3220.280
26115,3217.026
26116,3209.660
26117,3208.055
26118,3212.623
26119,3246.433
26120,3261.612
26121,3251.901
26122,3189.622
26123,3191.431
26124,3205.970
26125,3206.807
26126,3164.383
26127,3153.997
26128,3160.157
26129,3196.591
26130,3219.049
26131,3258.734
26132,3252.672
26133,3236.480
26134,3172.339
26135,3111.665
26136,3067.750
26137,3037.683
26138,3004.354
26139,3001.239
26140,2987.434
26141,2968.337
26142,2934.273
26143,2929.911
26144,2918.743
26145,2908.978
26146,2901.343
26147,2903.565
26148,2911.047
26149,2938.678
26150,2952.113
26151,2972.236
26152,2993.404
26153,3045.699
26154,3096.851
26155,3161.950
26156,3190.473
26157,3238.390
26158,3232.261
26159,3261.401
26160,3309.923
26161,3348.070
26162,3337.754
26163,3284.449
26164,3201.987
26165,3114.719
26166,3085.706
26167,3101.982
26168,3117.546
26169,3170.487
26170,3241.478
26171,3310.288
26172,3360.827
26173,3399.014
26174,3416.681
26175,3430.458
26176,3400.022
26177,3405.731
26178,3434.432
26179,3482.824
26180,3503.053
26181,3515.151
26182,3542.523
26183,3613.480
26184,3635.881
26185,3638.099
26186,3573.467
26187,3504.033
26188,3407.127
26189,3309.971
26190,3240.759
26191,3201.658
26192,3183.159
26193,3184.129
26194,3179.354
26195,3200.559
26196,3251.288
26197,3302.355
26198,3388.042
26199,3487.048
26200,3570.209
26201,3689.149
26202,3807.810
26203,3916.888
26204,3981.514
26205,4033.439
26206,4060.029
26207,4119.021
26208,4182.241
26209,4271.540
26210,4306.846
26211,4407.349
26212,4456.162
26213,4555.714
26214,4647.035
26215,4705.339
26216,4753.983
26217,4771.446
26218,4715.513
26219,4639.731
26220,4582.641
26221,4528.731
26222,4502.680
26223,4492.132
26224,4476.558
26225,4481.413
26226,4484.308
26227,4519.834
26228,4532.424
26229,4542.251
26230,4500.676
26231,4433.912
26232,4343.528
26233,4281.271
26234,4220.671
26235,4127.698
26236,4046.662
26237,3935.078
26238,3845.544
26239,3762.256
26240,3672.715
26241,3566.485
26242,3477.038
26243,3438.434
26244,3418.505
26245,3386.637
26246,3361.019
26247,3354.688
26248,3351.053
26249,3276.785
26250,3178.908
26251,3091.722
26252,3080.581
26253,3069.803
26254,3082.871
26255,3146.543
26256,3215.971
26257,3249.689
26258,3215.722
26259,3136.763
26260,3024.064
26261,2911.344
26262,2800.355
26263,2752.263
26264,2694.427
26265,2661.452
26266,2641.598
26267,2657.338
26268,2718.141
26269,2812.071
26270,2856.684
26271,2830.361
26272,2804.959
26273,2813.140
26274,2807.724
26275,2784.782
26276,2771.364
26277,2784.891
26278,2805.420
26279,2852.620
26280,2899.886
26281,2987.063
26282,3018.413
26283,3016.625
26284,2982.806
26285,2964.946
26286,2929.057
26287,2926.432
26288,2936.481
26289,3024.159
26290,3132.355
26291,3272.976
26292,3413.528
26293,3540.302
26294,3626.085
26295,3714.204
26296,3803.662
26297,3938.355
26298,4077.903
26299,4210.504
26300,4308.220
26301,4404.653
26302,4478.789
26303,4528.719
26304,4564.183
26305,4620.858
26306,4695.454
26307,4833.973
26308,4902.226
26309,4995.597
26310,5073.351
26311,5159.020
26312,5218.116
26313,5243.479
26314,5203.330
26315,5127.683
26316,5032.815
26317,4938.489
26318,4827.563
26319,4734.264
26320,4659.643
26321,4627.242
26322,4619.548
26323,4583.147
26324,4557.292
26325,4552.350
26326,4521.971
26327,4484.191
26328,4453.839
26329,4424.649
26330,4391.021
26331,4359.508
26332,4283.619
26333,4240.243
26334,4168.641
26335,4105.151
26336,4039.204
26337,3998.801
26338,3943.240
26339,3893.690
26340,3811.445
26341,3755.646
26342,3687.772
26343,3631.080
26344,3585.496
26345,3558.762
26346,3547.721
26347,3553.327
26348,3573.496
26349,3586.587
26350,3567.347
26351,3504.013
26352,3439.593
26353,3358.071
26354,3236.664
26355,3081.542
26356,2930.011
26357,2808.169
26358,2671.783
26359,2531.923
26360,2377.599
26361,2264.631
26362,2135.142
26363,2069.288
26364,2006.660
26365,1996.530
26366,1983.602
26367,2001.985
26368,2010.656
26369,2059.276
26370,2089.113
26371,2112.971
26372,2148.678
26373,2229.534
26374,2305.383
26375,2390.416
26376,2477.159
26377,2574.138
26378,2670.797
26379,2739.791
26380,2811.863
26381,2957.178
26382,3106.601
26383,3229.460
26384,3308.556
26385,3399.872
26386,3434.888
26387,3436.315
26388,3409.724
26389,3378.348
26390,3353.961
26391,3377.622
26392,3408.370
26393,3474.938
26394,3530.163
26395,3590.730
26396,3621.990
26397,3632.760
26398,3619.610
26399,3595.610
26400,3592.517
26401,3598.169
26402,3611.380
26403,3651.028
26404,3706.458
26405,3754.277
26406,3794.067
26407,3785.065
26408,3734.923
26409,3684.722
26410,3621.862
26411,3614.167
26412,3587.808
26413,3608.931
26414,3657.562
26415,3728.874
26416,3770.523
26417,3819.628
26418,3869.219
26419,3925.702
26420,3941.108
26421,3942.419
26422,3901.766
26423,3844.699
26424,3776.971
26425,3692.344
26426,3575.668
26427,3467.846
26428,3385.079
26429,3356.365
26430,3338.158
26431,3319.701
26432,3323.077
26433,3339.622
26434,3336.625
26435,3333.726
26436,3313.029
26437,3311.299
26438,3281.795
26439,3255.027
26440,3238.776
26441,3242.420
26442,3188.929
26443,3146.399
26444,3092.652
26445,3052.197
26446,3015.686
26447,3037.184
26448,3082.955
26449,3144.273
26450,3204.902
26451,3235.570
26452,3240.239
26453,3256.249
26454,3277.052
26455,3279.886
26456,3237.014
26457,3184.641
26458,3180.089
26459,3184.897
26460,3165.445
26461,3185.721
26462,3173.762
26463,3177.395
26464,3169.909
26465,3170.127
26466,3135.807
26467,3084.594
26468,2995.342
26469,2939.381
26470,2847.618
26471,2770.847
26472,2664.252
26473,2553.293
26474,2413.857
26475,2267.999
26476,2172.151
26477,2118.616
26478,2055.142
26479,2011.749
26480,1978.810
26481,1959.762
26482,1942.728
26483,1923.711
26484,1906.064
26485,1895.580
26486,1867.025
26487,1841.451
26488,1795.759
26489,1769.300
26490,1715.034
26491,1666.988
26492,1626.515
26493,1602.193
26494,1548.865
26495,1515.605
26496,1475.084
26497,1465.912
26498,1437.593
26499,1421.970
26500,1391.020
26501,1379.649
26502,1405.622
26503,1382.449
26504,1359.283
26505,1323.189
26506,1275.784
26507,1238.101
26508,1196.807
26509,1170.549
26510,1145.441
26511,1127.686
26512,1106.325
26513,1112.921
26514,1115.602
26515,1142.264
26516,1147.694
