FrameID, MovementScore
14657,3584.490
14658,3444.380
14659,3334.409
14660,3231.145
14661,3169.336
14662,3122.881
14663,3120.727
14664,3144.019
14665,3189.455
14666,3185.809
14667,3143.167
14668,3081.922
14669,2959.139
14670,2838.555
14671,2759.466
14672,2658.089
14673,2569.883
14674,2464.136
14675,2412.416
14676,2389.406
14677,2414.524
14678,2407.637
14679,2410.253
14680,2442.337
14681,2487.220
14682,2516.345
14683,2584.608
14684,2627.075
14685,2655.474
14686,2705.070
14687,2774.831
14688,2836.132
14689,2914.905
14690,3003.392
14691,3100.935
14692,3199.941
14693,3256.540
14694,3338.032
14695,3382.745
14696,3408.990
14697,3437.256
14698,3389.468
14699,3433.400
14700,3465.736
14701,3474.624
14702,3438.921
14703,3385.864
14704,3311.843
14705,3262.278
14706,3222.602
14707,3237.351
14708,3242.513
14709,3281.038
14710,3338.194
14711,3399.522
14712,3490.947
14713,3594.364
14714,3682.752
14715,3748.977
14716,3771.485
14717,3782.378
14718,3790.124
14719,3747.846
14720,3763.535
14721,3726.600
14722,3696.301
14723,3672.278
14724,3636.284
14725,3586.853
14726,3516.344
14727,3501.590
14728,3436.837
14729,3412.361
14730,3372.870
14731,3331.147
14732,3274.969
14733,3232.746
14734,3172.056
14735,3109.762
14736,3009.873
14737,2886.507
14738,2796.973
14739,2755.394
14740,2744.541
14741,2734.899
14742,2702.217
14743,2664.074
14744,2623.960
14745,2616.458
14746,2640.991
14747,2676.516
14748,2696.916
14749,2744.620
14750,2777.969
14751,2852.838
14752,2963.896
14753,3005.223
14754,3062.600
14755,3137.390
14756,3185.959
14757,3218.484
14758,3234.423
14759,3274.805
14760,3275.920
14761,3273.398
14762,3221.870
14763,3171.764
14764,3122.656
14765,3078.724
14766,3081.119
14767,3094.299
14768,3139.674
14769,3188.801
14770,3232.975
14771,3239.052
14772,3259.824
14773,3214.531
14774,3156.488
14775,3128.090
14776,3098.126
14777,3084.866
14778,3041.198
14779,2980.734
14780,2876.786
14781,2824.270
14782,2792.470
14783,2814.113
14784,2814.560
14785,2818.891
14786,2769.675
14787,2703.032
14788,2646.417
14789,2646.350
14790,2666.140
14791,2663.740
14792,2650.307
14793,2657.141
14794,2630.137
14795,2581.677
14796,2549.988
14797,2539.770
14798,2547.845
14799,2545.575
14800,2568.722
14801,2610.002
14802,2603.854
14803,2589.992
14804,2556.761
14805,2497.776
14806,2438.832
14807,2422.184
14808,2404.997
14809,2370.372
14810,2294.576
14811,2237.498
14812,2149.204
14813,2158.844
14814,2216.961
14815,2279.756
14816,2359.112
14817,2423.348
14818,2422.918
14819,2428.484
14820,2444.012
14821,2513.434
14822,2619.909
14823,2776.103
14824,2914.773
14825,3014.068
14826,3103.436
14827,3173.935
14828,3208.371
14829,3222.936
14830,3228.269
14831,3237.991
14832,3212.808
14833,3221.029
14834,3256.505
14835,3279.572
14836,3293.783
14837,3368.726
14838,3403.754
14839,3401.478
14840,3365.203
14841,3325.368
14842,3318.044
14843,3338.205
14844,3294.980
14845,3241.661
14846,3232.158
14847,3220.574
14848,3234.433
14849,3281.861
14850,3278.443
14851,3282.724
14852,3326.486
14853,3356.958
14854,3245.878
14855,3124.370
14856,3015.519
14857,2923.365
14858,2838.908
14859,2775.585
14860,2705.270
14861,2673.725
14862,2669.388
14863,2710.682
14864,2716.822
14865,2739.272
14866,2768.471
14867,2782.234
14868,2760.320
14869,2723.215
14870,2681.895
14871,2660.547
14872,2662.053
14873,2653.611
14874,2634.705
14875,2629.805
14876,2641.768
14877,2633.482
14878,2626.591
14879,2660.109
14880,2678.661
14881,2727.838
14882,2812.560
14883,2926.881
14884,3017.857
14885,3130.110
14886,3236.045
14887,3357.960
14888,3477.220
14889,3601.619
14890,3645.330
14891,3670.748
14892,3670.290
14893,3640.857
14894,3595.172
14895,3539.202
14896,3502.739
14897,3502.738
14898,3507.413
14899,3536.851
14900,3581.747
14901,3605.222
14902,3617.049
14903,3622.657
14904,3628.242
14905,3675.372
14906,3676.488
14907,3691.318
14908,3717.502
14909,3725.525
14910,3721.292
14911,3685.508
14912,3609.918
14913,3557.422
14914,3484.976
14915,3453.689
14916,3423.669
14917,3418.670
14918,3410.096
14919,3343.370
14920,3305.404
14921,3293.220
14922,3317.745
14923,3337.633
14924,3361.680
14925,3367.915
14926,3378.120
14927,3389.598
14928,3399.368
14929,3387.016
14930,3383.385
14931,3393.029
14932,3379.474
14933,3389.275
14934,3412.036
14935,3437.386
14936,3427.594
14937,3436.699
14938,3462.646
14939,3495.954
14940,3490.405
14941,3475.863
14942,3463.757
14943,3442.676
14944,3435.928
14945,3444.269
14946,3417.722
14947,3327.478
14948,3260.617
14949,3181.564
14950,3113.288
14951,3066.746
14952,3042.695
14953,3020.690
14954,3055.430
14955,3075.458
14956,3170.800
14957,3307.991
14958,3436.636
14959,3564.398
14960,3676.045
14961,3749.990
14962,3751.726
14963,3708.007
14964,3648.924
14965,3654.288
14966,3680.385
14967,3734.987
14968,3776.492
14969,3805.476
14970,3880.756
14971,3992.084
14972,4120.554
14973,4196.254
14974,4221.616
14975,4175.312
14976,4104.347
14977,4016.174
14978,3957.073
14979,3946.095
14980,3985.076
14981,4035.622
14982,4087.631
14983,4165.113
14984,4213.522
14985,4251.666
14986,4236.147
14987,4216.293
14988,4169.012
14989,4090.019
14990,3978.090
14991,3883.207
14992,3812.445
14993,3781.405
14994,3756.370
14995,3745.002
14996,3769.320
14997,3818.163
14998,3876.553
14999,3938.405
15000,3988.601
15001,4047.723
15002,4110.854
15003,4117.501
15004,4120.297
15005,4133.928
15006,4157.008
15007,4176.485
15008,4183.849
15009,4189.806
15010,4131.373
15011,4064.751
15012,3956.732
15013,3828.184
15014,3691.673
15015,3590.395
15016,3487.435
15017,3369.721
15018,3259.095
15019,3209.659
15020,3179.166
15021,3163.882
15022,3161.171
15023,3106.020
15024,3073.641
15025,3050.159
15026,3047.572
15027,3058.872
15028,3111.184
15029,3155.802
15030,3218.248
15031,3268.486
15032,3336.724
15033,3352.689
15034,3375.142
15035,3383.314
15036,3382.938
15037,3383.846
15038,3392.750
15039,3389.038
15040,3412.924
15041,3432.938
15042,3454.906
15043,3464.502
15044,3493.792
15045,3539.153
15046,3553.671
15047,3559.963
15048,3591.137
15049,3584.454
15050,3575.965
15051,3552.702
15052,3574.663
15053,3596.708
15054,3627.161
15055,3611.803
15056,3605.914
15057,3583.826
15058,3595.672
15059,3558.802
15060,3534.362
15061,3546.477
15062,3545.607
15063,3514.711
15064,3462.669
15065,3425.898
15066,3388.897
15067,3352.345
15068,3316.500
15069,3272.226
15070,3263.766
15071,3290.041
15072,3311.000
15073,3316.917
15074,3362.913
15075,3406.538
15076,3458.388
15077,3491.754
15078,3550.314
15079,3502.672
15080,3468.259
15081,3431.954
15082,3436.056
15083,3429.776
15084,3445.374
15085,3458.930
15086,3492.481
15087,3508.958
15088,3516.465
15089,3522.102
15090,3514.842
15091,3517.983
15092,3555.836
15093,3596.897
15094,3637.755
15095,3669.517
15096,3683.669
15097,3687.836
15098,3650.940
15099,3624.717
15100,3625.174
15101,3578.795
15102,3597.745
15103,3598.913
15104,3625.805
15105,3652.497
15106,3724.409
15107,3781.063
15108,3837.382
15109,3857.447
15110,3897.678
15111,3929.384
15112,3955.472
15113,3986.795
15114,3990.781
15115,4007.290
15116,4064.280
15117,4083.963
15118,4159.462
15119,4251.276
15120,4348.213
15121,4408.401
15122,4466.086
15123,4525.978
15124,4603.287
15125,4643.274
15126,4709.263
15127,4684.635
15128,4671.610
15129,4578.941
15130,4527.631
15131,4512.307
15132,4577.227
15133,4636.541
15134,4753.420
15135,4837.130
15136,4979.091
15137,5062.447
15138,5116.451
15139,5155.975
15140,5188.029
15141,5204.251
15142,5189.158
15143,5116.821
15144,5029.487
15145,4936.109
15146,4865.109
15147,4816.666
15148,4768.738
15149,4736.218
15150,4711.030
15151,4694.288
15152,4694.153
15153,4707.603
15154,4726.446
15155,4746.358
15156,4790.713
15157,4808.380
15158,4814.947
15159,4772.435
15160,4748.630
15161,4701.243
15162,4697.402
15163,4696.309
15164,4696.665
15165,4735.664
15166,4759.958
15167,4769.597
15168,4801.509
15169,4824.276
15170,4821.004
15171,4799.753
15172,4787.488
15173,4785.726
15174,4827.983
15175,4857.038
15176,4853.894
15177,4874.803
15178,4886.268
15179,4842.181
15180,4760.310
15181,4704.808
15182,4700.177
15183,4721.971
15184,4739.868
15185,4734.289
15186,4720.464
15187,4671.438
15188,4658.341
15189,4593.647
15190,4538.696
15191,4501.687
15192,4456.381
15193,4409.770
15194,4416.532
15195,4421.976
15196,4423.708
15197,4453.846
15198,4460.332
15199,4457.135
15200,4446.650
15201,4461.205
15202,4444.280
15203,4412.586
15204,4394.981
15205,4376.036
15206,4353.107
15207,4331.574
15208,4337.555
15209,4349.413
15210,4360.826
15211,4365.720
15212,4386.460
15213,4405.763
15214,4447.759
15215,4448.144
15216,4431.164
15217,4408.385
15218,4383.153
15219,4358.956
15220,4329.379
15221,4299.706
15222,4282.271
15223,4267.244
15224,4246.850
15225,4217.186
15226,4195.671
15227,4213.409
15228,4170.331
15229,4098.715
15230,4055.396
15231,4029.133
15232,4030.019
15233,4014.671
15234,4056.355
15235,4092.690
15236,4116.578
15237,4151.797
15238,4231.838
15239,4287.941
15240,4341.866
15241,4342.184
15242,4325.105
15243,4362.246
15244,4441.571
15245,4536.507
15246,4576.969
15247,4544.393
15248,4433.024
15249,4329.313
15250,4247.247
15251,4211.392
15252,4243.213
15253,4295.248
15254,4256.063
15255,4159.896
15256,4099.201
15257,4013.046
15258,3912.394
15259,3836.015
15260,3809.058
15261,3808.485
15262,3826.330
15263,3839.822
15264,3833.524
15265,3843.557
15266,3878.692
15267,3842.990
15268,3787.128
15269,3783.701
15270,3837.322
15271,3898.616
15272,3938.504
15273,4012.741
15274,4040.956
15275,4050.647
15276,4010.405
15277,3936.780
15278,3862.926
15279,3819.780
15280,3771.356
15281,3747.917
15282,3767.033
15283,3758.829
15284,3757.902
15285,3815.807
15286,3853.528
15287,3868.786
15288,3874.740
15289,3852.944
15290,3818.328
15291,3772.507
15292,3735.141
15293,3669.823
15294,3611.334
15295,3637.350
15296,3691.672
15297,3748.845
15298,3758.638
15299,3741.780
15300,3709.427
15301,3665.317
15302,3571.096
15303,3440.180
15304,3297.072
15305,3208.732
15306,3078.702
15307,2962.108
15308,2852.403
15309,2754.617
15310,2660.437
15311,2560.501
15312,2469.901
15313,2410.268
15314,2386.175
15315,2348.058
15316,2312.400
15317,2321.576
15318,2388.069
15319,2456.949
15320,2530.534
15321,2612.299
15322,2647.317
15323,2728.899
15324,2811.820
15325,2927.788
15326,3048.312
15327,3155.198
15328,3269.417
15329,3376.917
15330,3459.608
15331,3557.682
15332,3599.311
15333,3633.282
15334,3658.998
15335,3697.646
15336,3719.421
15337,3736.336
15338,3756.453
15339,3731.751
15340,3728.801
15341,3736.507
15342,3752.572
15343,3765.015
15344,3776.381
15345,3781.452
15346,3795.523
15347,3796.382
15348,3763.449
15349,3773.490
15350,3794.069
15351,3799.060
15352,3773.305
15353,3808.406
15354,3836.885
15355,3872.671
15356,3914.174
15357,3973.834
15358,3986.179
15359,3990.332
15360,3975.938
15361,3940.491
15362,3896.692
15363,3818.189
15364,3719.766
15365,3623.121
15366,3568.185
15367,3524.553
15368,3512.117
15369,3510.756
15370,3557.200
15371,3558.924
15372,3556.884
15373,3590.927
15374,3604.354
15375,3621.415
15376,3607.213
15377,3592.510
15378,3550.348
15379,3528.816
15380,3497.447
15381,3446.683
15382,3420.382
15383,3419.222
15384,3390.184
15385,3371.874
15386,3348.625
15387,3340.900
15388,3336.285
15389,3315.062
15390,3294.308
15391,3291.965
15392,3272.715
15393,3215.354
15394,3160.151
15395,3107.255
15396,3053.567
15397,2985.636
15398,2943.751
15399,2997.997
15400,3085.743
15401,3206.152
15402,3318.219
15403,3429.691
15404,3511.291
15405,3575.685
15406,3601.411
15407,3637.009
15408,3665.454
15409,3703.910
15410,3749.973
15411,3834.378
15412,3925.296
15413,3995.179
15414,4065.752
15415,4152.780
15416,4288.943
15417,4455.698
15418,4619.800
15419,4782.987
15420,4858.880
15421,4900.314
15422,4920.490
15423,4885.346
15424,4828.132
15425,4810.320
15426,4779.292
15427,4766.787
15428,4776.871
15429,4827.411
15430,4872.211
15431,4850.866
15432,4771.241
15433,4682.096
15434,4575.747
15435,4480.342
15436,4377.549
15437,4303.096
15438,4250.012
15439,4186.282
15440,4124.590
15441,4073.432
15442,4025.969
15443,4019.214
15444,4064.985
15445,4112.587
15446,4135.684
15447,4147.417
15448,4140.839
15449,4145.425
15450,4148.947
15451,4155.605
15452,4101.696
15453,4075.861
15454,4075.821
15455,4116.087
15456,4138.729
15457,4182.507
15458,4219.885
15459,4285.680
15460,4278.410
15461,4307.536
15462,4308.612
15463,4291.801
15464,4237.265
15465,4165.090
15466,4118.313
15467,4046.186
15468,4018.711
15469,3983.153
15470,3924.961
15471,3868.770
15472,3784.389
15473,3721.937
15474,3676.331
15475,3619.169
15476,3604.137
15477,3624.334
15478,3611.432
15479,3593.996
15480,3572.479
15481,3630.287
15482,3639.395
15483,3623.919
15484,3626.887
15485,3629.415
15486,3649.705
15487,3701.940
15488,3731.384
15489,3761.617
15490,3787.677
15491,3797.436
15492,3773.438
15493,3765.623
15494,3813.237
15495,3888.238
15496,3958.847
15497,4043.730
15498,4144.798
15499,4207.414
15500,4251.973
15501,4245.071
15502,4267.717
15503,4307.820
15504,4343.907
15505,4395.531
15506,4439.882
15507,4516.874
15508,4569.464
15509,4684.200
15510,4799.206
15511,4895.140
15512,4896.794
15513,4879.327
15514,4789.263
15515,4679.069
15516,4569.792
15517,4486.000
15518,4431.979
15519,4464.752
15520,4517.074
15521,4588.157
15522,4674.409
15523,4712.553
15524,4762.090
15525,4798.636
15526,4818.573
15527,4786.402
15528,4753.852
15529,4732.291
15530,4679.413
15531,4664.973
15532,4643.647
15533,4643.313
15534,4619.430
15535,4611.875
15536,4613.699
15537,4612.838
15538,4609.588
15539,4583.039
15540,4495.714
15541,4377.312
15542,4289.209
15543,4223.633
15544,4175.892
15545,4124.328
15546,4046.141
15547,3933.326
15548,3788.111
15549,3650.221
15550,3536.847
15551,3426.348
15552,3371.435
15553,3323.438
15554,3241.171
15555,3158.706
15556,3089.354
15557,3091.037
15558,3077.230
15559,3059.355
15560,3027.079
15561,3020.035
15562,3013.884
15563,3008.213
15564,3004.070
15565,3047.945
15566,3070.573
15567,3106.437
15568,3131.285
15569,3179.979
15570,3240.370
15571,3271.345
15572,3275.294
15573,3264.393
15574,3248.829
15575,3286.806
15576,3351.648
15577,3467.716
15578,3622.494
15579,3737.853
15580,3876.387
15581,4036.754
15582,4145.542
15583,4229.811
15584,4346.218
15585,4528.160
15586,4659.393
15587,4754.073
15588,4808.051
15589,4874.903
15590,4878.146
15591,4907.470
15592,4897.359
15593,4874.647
15594,4876.788
15595,4881.698
15596,4863.030
15597,4859.777
15598,4897.670
15599,4927.551
15600,4946.688
15601,4947.751
15602,5030.447
15603,5114.569
15604,5203.913
15605,5250.542
15606,5277.204
15607,5307.800
15608,5310.939
15609,5306.770
15610,5276.800
15611,5200.554
15612,5107.620
15613,5031.844
15614,4961.104
15615,4887.034
15616,4811.290
15617,4678.575
15618,4520.539
15619,4376.682
15620,4231.864
15621,4080.672
15622,3973.608
15623,3892.325
15624,3841.549
15625,3745.954
15626,3647.707
15627,3551.849
15628,3490.443
15629,3482.362
15630,3535.554
15631,3582.836
15632,3629.329
15633,3693.477
15634,3759.573
15635,3782.107
15636,3805.229
15637,3839.308
15638,3869.078
15639,3924.447
15640,3988.347
15641,4027.115
15642,4027.910
15643,3965.265
15644,3877.370
15645,3853.374
15646,3923.825
15647,3987.680
15648,4048.749
15649,4072.516
15650,4107.443
15651,4118.598
15652,4150.901
15653,4137.698
15654,4081.747
15655,4010.274
15656,3939.827
15657,3818.195
15658,3707.397
15659,3595.292
15660,3518.398
15661,3481.500
15662,3479.213
15663,3493.280
15664,3482.375
15665,3423.925
15666,3297.065
15667,3202.885
15668,3102.245
15669,3002.930
15670,2958.925
15671,2934.880
15672,2969.146
15673,2998.060
15674,3027.411
15675,2992.342
15676,2947.922
15677,2872.245
15678,2856.731
15679,2837.369
15680,2792.598
15681,2758.125
15682,2772.328
15683,2759.256
15684,2753.208
15685,2745.438
15686,2724.164
15687,2704.242
15688,2667.583
15689,2631.836
15690,2636.259
15691,2638.249
15692,2620.826
15693,2565.195
15694,2527.060
15695,2505.446
15696,2451.079
15697,2407.399
15698,2406.570
15699,2422.505
15700,2477.002
15701,2503.258
15702,2531.403
15703,2570.295
15704,2647.177
15705,2757.443
15706,2927.098
15707,3069.309
15708,3198.987
15709,3246.837
15710,3270.346
15711,3266.594
15712,3248.598
15713,3237.515
15714,3278.619
15715,3343.390
15716,3412.783
15717,3460.388
15718,3466.641
15719,3452.787
15720,3399.578
15721,3346.144
