FrameID, MovementScore
9554,1610.095
9555,1634.246
9556,1686.433
9557,1744.965
9558,1792.248
9559,1862.067
9560,1921.229
9561,1979.260
9562,2043.778
9563,2109.225
9564,2135.408
9565,2168.569
9566,2208.169
9567,2260.604
9568,2280.433
9569,2281.502
9570,2286.970
9571,2308.012
9572,2292.104
9573,2261.204
9574,2194.155
9575,2145.639
9576,2092.721
9577,2067.149
9578,2047.374
9579,2039.050
9580,2056.029
9581,2065.749
9582,2060.230
9583,2092.124
9584,2107.343
9585,2112.847
9586,2128.225
9587,2152.159
9588,2140.809
9589,2138.491
9590,2118.149
9591,2092.341
9592,2064.231
9593,2052.858
9594,2047.833
9595,2069.851
9596,2099.681
9597,2132.561
9598,2168.945
9599,2223.285
9600,2255.493
9601,2275.991
9602,2279.340
9603,2272.125
9604,2250.625
9605,2275.470
9606,2282.688
9607,2331.920
9608,2371.982
9609,2426.321
9610,2470.977
9611,2518.169
9612,2534.142
9613,2573.377
9614,2610.723
9615,2641.047
9616,2634.158
9617,2616.843
9618,2616.151
9619,2663.860
9620,2718.058
9621,2767.125
9622,2826.986
9623,2899.253
9624,2917.536
9625,2938.802
9626,2943.522
9627,2927.896
9628,2888.100
9629,2874.139
9630,2830.889
9631,2799.385
9632,2767.435
9633,2744.882
9634,2700.835
9635,2672.103
9636,2599.653
9637,2546.607
9638,2491.255
9639,2475.210
9640,2434.052
9641,2410.440
9642,2338.473
9643,2343.433
9644,2329.643
9645,2323.200
9646,2298.341
9647,2270.323
9648,2214.108
9649,2200.729
9650,2175.648
9651,2181.442
9652,2233.255
9653,2272.925
9654,2263.577
9655,2274.881
9656,2275.889
9657,2280.806
9658,2285.673
9659,2279.799
9660,2256.271
9661,2282.493
9662,2287.358
9663,2280.326
9664,2255.190
9665,2225.529
9666,2177.583
9667,2158.437
9668,2166.505
9669,2169.981
9670,2183.858
9671,2187.521
9672,2160.681
9673,2145.058
9674,2104.224
9675,2080.352
9676,2039.500
9677,2004.438
9678,1960.963
9679,1936.823
9680,1922.816
9681,1945.032
9682,1941.859
9683,1961.755
9684,1960.100
9685,2018.828
9686,2076.400
9687,2133.669
9688,2191.396
9689,2248.265
9690,2261.143
9691,2275.728
9692,2261.542
9693,2248.511
9694,2211.840
9695,2187.807
9696,2189.499
9697,2251.344
9698,2308.319
9699,2399.069
9700,2536.282
9701,2671.476
9702,2775.225
9703,2869.466
9704,2952.291
9705,3035.683
9706,3070.472
9707,3115.199
9708,3151.814
9709,3221.942
9710,3240.030
9711,3252.581
9712,3265.794
9713,3320.943
9714,3366.242
9715,3435.605
9716,3471.546
9717,3526.792
9718,3495.975
9719,3433.313
9720,3378.885
9721,3390.205
9722,3454.498
9723,3474.504
9724,3519.076
9725,3524.929
9726,3530.059
9727,3550.426
9728,3539.480
9729,3520.871
9730,3483.079
9731,3468.162
9732,3415.401
9733,3340.909
9734,3234.869
9735,3172.276
9736,3100.779
9737,3045.484
9738,2980.385
9739,2940.395
9740,2887.418
9741,2853.874
9742,2823.993
9743,2807.205
9744,2764.524
9745,2709.113
9746,2647.814
9747,2570.695
9748,2482.523
9749,2424.049
9750,2348.633
9751,2282.424
9752,2255.329
9753,2185.472
9754,2117.457
9755,2040.976
9756,1946.688
9757,1897.924
9758,1858.984
9759,1861.071
9760,1858.349
9761,1855.517
9762,1850.186
9763,1820.490
9764,1793.899
9765,1791.772
9766,1779.214
9767,1756.567
9768,1731.612
9769,1711.592
9770,1657.167
9771,1616.245
9772,1568.637
9773,1529.427
9774,1475.321
9775,1446.982
9776,1414.909
9777,1401.791
9778,1369.178
9779,1325.298
9780,1292.439
9781,1291.696
9782,1271.580
9783,1256.394
9784,1239.026
9785,1251.536
9786,1232.085
9787,1236.975
9788,1231.097
9789,1243.806
9790,1244.179
9791,1258.529
9792,1248.979
9793,1245.887
9794,1239.985
9795,1226.114
9796,1202.607
9797,1204.980
9798,1171.422
9799,1154.631
9800,1111.631
9801,1107.083
9802,1098.708
9803,1113.258
9804,1091.078
9805,1076.427
9806,1043.534
9807,1022.523
9808,1014.430
9809,1047.088
9810,1051.428
9811,1077.112
9812,1094.597
9813,1129.151
9814,1165.917
9815,1203.465
9816,1209.074
9817,1217.775
9818,1191.857
9819,1175.846
9820,1160.975
9821,1155.500
9822,1131.246
9823,1119.715
9824,1086.585
9825,1085.988
9826,1053.481
9827,1027.112
9828,972.231
9829,940.291
9830,898.151
9831,873.067
9832,852.295
9833,833.344
9834,808.632
9835,786.526
9836,747.150
9837,726.610
9838,703.266
9839,680.966
9840,646.427
9841,623.386
9842,599.476
9843,589.850
9844,579.976
9845,581.489
9846,565.963
9847,571.258
9848,557.677
9849,558.617
9850,549.605
9851,559.348
9852,553.775
9853,570.835
9854,564.893
9855,573.339
9856,570.398
9857,598.108
9858,605.287
9859,633.348
9860,643.024
9861,648.051
9862,652.972
9863,664.990
9864,651.273
9865,635.695
9866,629.213
9867,639.439
9868,632.270
9869,643.722
9870,659.680
9871,676.163
9872,661.307
9873,670.152
9874,652.392
9875,638.248
9876,618.799
9877,627.017
9878,628.333
9879,636.010
9880,609.604
9881,582.944
9882,580.374
9883,561.386
9884,536.256
9885,518.109
9886,523.395
9887,514.669
9888,511.047
9889,498.660
9890,478.697
9891,451.007
9892,436.107
9893,425.399
9894,428.164
9895,422.954
9896,426.036
9897,430.961
9898,443.339
9899,445.007
9900,444.602
9901,451.182
9902,447.778
9903,444.635
9904,445.035
9905,456.726
9906,467.351
9907,464.697
9908,452.796
9909,441.763
9910,430.806
9911,415.979
9912,397.531
9913,385.997
9914,377.386
9915,366.652
9916,356.735
9917,346.092
9918,346.973
9919,337.481
9920,319.725
9921,306.268
9922,295.274
9923,275.040
9924,252.087
9925,239.665
9926,222.130
9927,207.499
9928,193.459
9929,182.732
9930,190.457
9931,196.695
9932,185.235
9933,210.162
9934,206.449
9935,190.978
9936,178.654
9937,181.697
9938,186.939
9939,186.382
9940,190.561
9941,189.200
9942,197.517
9943,198.102
9944,195.227
9945,211.254
9946,225.745
9947,236.360
9948,243.039
9949,258.102
9950,270.641
9951,284.200
9952,297.637
9953,314.213
9954,327.677
9955,333.647
9956,335.614
9957,340.630
9958,346.095
9959,344.622
9960,351.428
9961,362.314
9962,372.622
9963,387.273
9964,396.645
9965,412.569
9966,416.062
9967,429.949
9968,426.287
9969,423.592
9970,432.123
9971,447.882
9972,460.157
9973,472.742
9974,488.846
9975,506.465
9976,517.604
9977,508.181
9978,502.582
9979,503.134
9980,496.919
9981,503.749
9982,507.722
9983,510.479
9984,501.974
9985,491.702
9986,478.725
9987,501.281
9988,513.694
9989,517.285
9990,520.917
9991,530.223
9992,544.943
9993,562.259
9994,584.330
9995,624.009
9996,660.046
9997,697.491
9998,739.891
9999,761.940
10000,765.118
10001,769.275
10002,805.504
10003,807.932
10004,799.138
10005,776.901
10006,745.484
10007,709.367
10008,672.144
10009,645.879
10010,619.390
10011,604.918
10012,592.564
10013,574.738
10014,562.471
10015,564.728
10016,554.807
10017,540.840
10018,525.672
10019,517.970
10020,500.062
10021,486.828
10022,475.872
10023,474.189
10024,470.136
10025,469.861
10026,469.079
10027,476.868
10028,482.425
10029,491.789
10030,506.954
10031,522.733
10032,536.430
10033,558.332
10034,567.241
10035,577.825
10036,587.556
10037,605.497
10038,619.624
10039,636.837
10040,646.466
10041,660.582
10042,660.732
10043,672.530
10044,675.657
10045,685.652
10046,691.747
10047,691.076
10048,690.329
10049,694.351
10050,693.525
10051,702.416
10052,701.550
10053,704.042
10054,704.726
10055,699.505
10056,681.635
10057,662.041
10058,634.751
10059,632.363
10060,611.535
10061,596.483
10062,590.681
10063,583.584
10064,570.377
10065,562.089
10066,581.113
10067,578.454
10068,596.689
10069,613.052
10070,623.845
10071,632.399
10072,671.521
10073,700.955
10074,734.362
10075,759.505
10076,766.472
10077,786.097
10078,801.244
10079,813.495
10080,835.946
10081,841.874
10082,853.450
10083,858.820
10084,872.935
10085,864.083
10086,876.214
10087,881.576
10088,912.789
10089,913.617
10090,910.727
10091,872.483
10092,851.218
10093,816.289
10094,797.067
10095,782.340
10096,792.265
10097,770.573
10098,766.643
10099,751.489
10100,739.148
10101,717.222
10102,703.655
10103,689.140
10104,685.214
10105,668.235
10106,655.596
10107,636.824
10108,622.376
10109,599.840
10110,611.161
10111,623.311
10112,628.961
10113,626.822
10114,651.342
10115,645.820
10116,637.774
10117,622.639
10118,622.310
10119,615.358
10120,660.313
10121,647.707
10122,631.562
10123,604.566
10124,585.530
10125,555.903
10126,522.606
10127,463.528
10128,417.142
10129,389.932
10130,379.851
10131,378.033
10132,385.706
10133,385.188
10134,388.343
10135,385.568
10136,389.440
10137,395.234
10138,403.843
10139,398.619
10140,389.130
10141,382.615
10142,381.991
10143,368.963
10144,361.916
10145,352.624
10146,357.076
10147,345.578
10148,336.876
10149,332.873
10150,338.444
10151,334.082
10152,333.468
10153,325.306
10154,330.470
10155,328.217
10156,329.585
10157,322.918
10158,337.475
10159,337.482
10160,339.501
10161,331.732
10162,340.737
10163,330.876
10164,331.636
10165,325.342
10166,319.034
10167,312.009
10168,320.949
10169,317.093
10170,316.599
10171,313.204
10172,302.002
10173,288.175
10174,299.389
10175,295.782
10176,282.985
10177,270.044
10178,270.454
10179,262.514
10180,258.482
10181,241.968
10182,243.601
10183,242.944
10184,241.038
10185,241.879
10186,262.261
10187,266.799
10188,278.203
10189,278.191
10190,274.198
10191,272.845
10192,280.489
10193,282.617
10194,294.812
10195,303.488
10196,312.905
10197,320.436
10198,338.555
10199,341.357
10200,352.521
10201,343.533
10202,343.512
10203,339.258
10204,348.586
10205,343.470
10206,345.998
10207,333.489
10208,323.902
10209,308.800
10210,311.830
10211,308.273
10212,305.650
10213,295.881
10214,306.784
10215,311.598
10216,329.991
10217,337.377
10218,356.193
10219,369.277
10220,392.237
10221,402.900
10222,420.282
10223,427.082
10224,437.446
10225,444.487
10226,447.412
10227,440.647
10228,444.443
10229,438.621
10230,439.480
10231,427.619
10232,429.294
10233,418.672
10234,428.418
10235,421.947
10236,410.454
10237,391.020
10238,386.516
10239,371.688
10240,362.226
10241,350.080
10242,351.879
10243,344.226
10244,344.495
10245,335.576
10246,341.213
10247,341.969
10248,345.584
10249,348.292
10250,350.467
10251,351.420
10252,377.649
10253,390.081
10254,402.805
10255,412.738
10256,417.351
10257,423.086
10258,434.815
10259,436.147
10260,430.537
10261,425.135
10262,417.223
10263,395.619
10264,372.376
10265,372.611
10266,383.844
10267,402.766
10268,429.214
10269,456.089
10270,490.297
10271,523.401
10272,558.682
10273,620.060
10274,676.581
10275,724.796
10276,770.331
10277,815.580
10278,841.153
10279,855.022
10280,857.809
10281,858.029
10282,856.378
10283,859.879
10284,858.830
10285,863.808
10286,868.690
10287,861.207
10288,847.979
10289,829.674
10290,799.130
10291,746.911
10292,690.366
10293,650.914
10294,622.112
10295,599.856
10296,587.379
10297,604.595
10298,630.157
10299,658.520
10300,678.460
10301,686.578
10302,694.035
10303,697.614
10304,687.008
10305,685.639
10306,701.645
10307,717.292
10308,732.576
10309,765.541
10310,818.220
10311,875.312
10312,922.924
10313,986.231
10314,1040.428
10315,1081.415
10316,1130.898
10317,1203.269
10318,1251.395
10319,1266.580
10320,1257.992
10321,1240.824
10322,1234.048
10323,1265.059
10324,1280.880
10325,1305.471
10326,1314.915
10327,1320.359
10328,1307.355
10329,1296.301
10330,1276.430
10331,1252.716
10332,1215.143
10333,1188.302
10334,1150.112
10335,1087.327
10336,1028.931
10337,997.639
10338,995.676
10339,990.668
10340,986.953
10341,1007.489
10342,1015.612
10343,1004.544
10344,989.606
10345,1014.455
10346,1016.385
10347,1035.542
10348,1054.604
10349,1095.752
10350,1117.026
10351,1147.175
10352,1151.493
10353,1146.082
10354,1140.818
10355,1140.639
10356,1121.896
10357,1112.400
10358,1092.894
10359,1072.619
10360,1047.419
10361,1024.010
10362,984.653
10363,959.790
10364,919.108
10365,896.419
10366,880.544
10367,880.748
10368,860.029
10369,838.591
10370,815.019
10371,806.588
10372,817.329
10373,826.671
10374,854.350
10375,865.022
10376,882.564
10377,888.915
10378,902.951
10379,921.343
10380,954.881
10381,987.482
10382,1010.500
10383,1039.514
10384,1076.421
10385,1090.214
10386,1105.892
10387,1094.147
10388,1095.756
10389,1088.700
10390,1119.640
10391,1120.663
10392,1126.854
10393,1094.825
10394,1057.585
10395,1011.934
10396,985.912
10397,959.395
10398,955.820
10399,937.361
10400,930.090
10401,902.623
10402,887.778
10403,869.144
10404,874.601
10405,863.940
10406,879.944
10407,875.119
10408,876.344
10409,863.161
10410,858.284
10411,861.742
10412,870.724
10413,875.854
10414,908.264
10415,919.161
10416,953.257
10417,972.477
10418,991.442
10419,984.302
10420,998.620
10421,1000.220
10422,1008.330
10423,995.819
10424,983.613
10425,951.190
10426,941.048
10427,925.484
10428,921.528
10429,911.277
10430,913.988
10431,902.570
10432,900.680
10433,872.096
10434,865.429
10435,863.316
10436,867.836
10437,861.550
10438,889.380
10439,903.444
10440,936.325
10441,940.523
10442,942.879
10443,928.613
10444,943.279
10445,947.742
10446,958.508
10447,955.420
10448,966.065
10449,963.337
10450,973.368
10451,962.555
10452,959.975
10453,943.975
10454,929.272
10455,916.989
10456,907.618
10457,876.583
10458,852.117
10459,809.859
10460,788.024
10461,746.449
10462,711.848
10463,683.157
10464,678.019
10465,653.807
10466,648.088
10467,633.745
10468,640.879
10469,631.780
10470,636.185
10471,630.657
10472,638.578
10473,646.542
10474,660.886
10475,668.328
10476,695.532
10477,722.003
10478,744.784
10479,795.617
10480,834.115
10481,849.388
10482,872.590
10483,890.464
10484,915.707
10485,918.282
10486,926.250
10487,934.540
10488,950.514
10489,965.640
10490,982.044
10491,1005.305
10492,1031.450
10493,1021.997
10494,1026.807
10495,1024.431
10496,1025.092
10497,1018.043
10498,1029.516
10499,1015.515
10500,1028.227
10501,995.103
10502,1002.286
10503,966.872
10504,929.960
10505,883.705
10506,850.568
10507,849.701
10508,838.247
10509,836.844
10510,835.484
10511,847.082
10512,845.111
10513,841.135
10514,834.652
10515,851.121
10516,877.898
10517,872.478
10518,856.049
10519,830.013
10520,795.418
10521,759.657
10522,732.870
10523,718.784
10524,711.881
10525,709.237
10526,701.713
10527,715.609
10528,698.767
10529,684.488
10530,674.040
10531,686.809
10532,688.000
10533,677.742
10534,675.372
10535,675.082
10536,667.169
10537,653.007
10538,640.074
10539,619.286
10540,603.586
10541,580.716
10542,559.817
10543,559.156
10544,546.136
10545,531.554
10546,506.924
10547,495.458
10548,462.931
10549,430.799
10550,407.065
10551,374.644
10552,351.954
10553,317.319
10554,285.963
10555,273.153
10556,252.738
10557,231.339
10558,213.544
10559,210.567
10560,202.128
10561,202.741
10562,199.365
10563,208.451
10564,206.384
10565,196.603
10566,193.856
10567,201.315
10568,205.597
10569,217.781
10570,231.198
10571,250.096
10572,269.456
10573,272.558
10574,283.162
10575,305.853
10576,327.478
10577,345.134
10578,368.703
10579,404.956
10580,425.112
10581,453.927
10582,471.894
10583,477.968
10584,475.850
10585,471.756
10586,470.284
10587,481.189
10588,483.180
10589,478.311
10590,485.032
10591,494.514
10592,488.994
10593,483.169
10594,474.915
10595,478.625
10596,465.297
10597,446.696
10598,431.010
10599,430.258
10600,429.534
10601,417.130
10602,404.526
10603,394.193
10604,377.159
10605,363.440
10606,342.641
10607,330.300
10608,303.472
10609,280.302
10610,256.296
10611,245.512
10612,228.686
10613,213.837
10614,200.666
10615,203.967
10616,191.224
10617,197.746
10618,182.278
10619,174.196
10620,182.964
10621,190.855
10622,183.445
10623,180.173
10624,172.551
10625,166.236
10626,158.462
10627,150.160
10628,137.812
10629,135.211
10630,125.892
10631,125.302
10632,127.408
10633,139.542
10634,142.561
10635,146.746
10636,152.336
10637,150.424
10638,150.262
10639,155.055
10640,154.135
10641,156.417
10642,154.690
10643,146.208
10644,137.516
10645,136.673
10646,130.265
10647,127.770
10648,133.498
10649,135.695
10650,132.812
10651,137.633
10652,143.574
10653,157.817
10654,151.366
10655,148.214
10656,135.370
10657,126.012
10658,115.284
10659,104.943
10660,101.543
10661,95.863
10662,103.860
10663,101.630
10664,94.486
10665,93.470
10666,98.826
10667,93.227
10668,86.006
10669,81.508
10670,77.480
10671,75.367
10672,70.305
10673,74.807
10674,72.112
10675,74.161
10676,73.156
10677,78.707
10678,79.589
10679,87.207
10680,90.273
10681,96.580
10682,101.581
10683,109.333
10684,116.816
10685,131.330
10686,141.408
10687,154.865
10688,164.161
10689,176.441
10690,185.185
10691,210.027
10692,230.873
10693,263.974
10694,292.329
10695,308.276
10696,314.498
10697,331.755
10698,347.730
10699,375.356
10700,395.356
10701,412.028
10702,421.094
10703,433.485
10704,437.758
10705,450.101
10706,460.672
10707,471.514
10708,482.598
10709,504.121
10710,515.148
10711,517.542
10712,499.943
10713,494.990
10714,494.842
10715,492.641
10716,490.662
10717,497.080
10718,496.165
10719,502.968
10720,506.174
10721,519.916
10722,517.015
10723,536.972
10724,544.568
10725,571.643
10726,570.972
10727,562.530
10728,548.528
10729,556.045
10730,554.390
10731,571.992
10732,586.768
10733,598.455
10734,612.308
10735,628.539
10736,628.016
10737,630.960
10738,631.529
10739,645.256
10740,643.787
10741,652.012
10742,642.915
10743,645.858
10744,634.846
10745,649.081
10746,646.589
10747,643.604
10748,629.245
10749,629.277
10750,626.326
10751,606.332
10752,660.987
10753,697.380
10754,716.385
10755,727.024
